subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2019,2020,104,0.517242,0.399548,0.45084
physics,2019,2020,105,0.324447,0.825212,0.465768
physics,2019,2020,106,0.651543,0.197985,0.303688
physics,2019,2020,107,0.537446,0.481757,0.50808
physics,2019,2020,108,0.270942,0.829716,0.408492
physics,2019,2020,109,0.475523,0.562998,0.515577
physics,2019,2020,110,0.444462,0.643057,0.525627
physics,2019,2020,111,0.54422,0.468685,0.503636
physics,2019,2020,112,0.405461,0.508594,0.451209
physics,2019,2020,113,0.16347,0.780212,0.270306
physics,2019,2020,114,0.436488,0.47888,0.456703
physics,2019,2020,115,0.39832,0.630412,0.488185
physics,2019,2020,116,0.387946,0.477052,0.427909
physics,2019,2020,117,0.414955,0.301461,0.349218
physics,2019,2020,118,0.284793,0.656179,0.397196
physics,2019,2020,119,0.399322,0.601869,0.480107
physics,2019,2020,120,0.670838,0.369525,0.476548
physics,2019,2020,121,0.552819,0.248689,0.343053
physics,2019,2020,122,0.241606,0.562158,0.337961
physics,2019,2020,123,0.364152,0.467277,0.409319
physics,2019,2020,124,0.652263,0.644083,0.648147
physics,2019,2020,125,0.412381,0.734606,0.528232
physics,2019,2020,126,0.515349,0.507046,0.511164
physics,2019,2020,127,0.451059,0.474869,0.462657
physics,2019,2020,128,0.558616,0.534931,0.546517
physics,2019,2020,129,0.104813,0.854658,0.186726
physics,2019,2020,130,0.528605,0.399548,0.455104
physics,2019,2020,131,0.208386,0.852212,0.334885
physics,2019,2020,132,0.376778,0.786191,0.509419
physics,2019,2020,133,0.711962,0.156631,0.256773
physics,2019,2020,134,0.509611,0.429023,0.465857
physics,2019,2020,135,0.700198,0.323685,0.442714
physics,2019,2020,136,0.57749,0.355563,0.440134
physics,2019,2020,137,0.358416,0.477052,0.40931
physics,2019,2020,138,0.36465,0.516186,0.427383
physics,2019,2020,139,0.143719,0.524372,0.225605
physics,2019,2020,140,0.686934,0.303755,0.421242
physics,2019,2020,141,0.417022,0.273561,0.33039
physics,2019,2020,142,0.596483,0.275504,0.376917
physics,2019,2020,143,0.4882,0.280439,0.356241
physics,2019,2020,144,0.371071,0.62112,0.464587
physics,2019,2020,145,0.353869,0.792449,0.489259
physics,2019,2020,146,0.646124,0.503811,0.566161
physics,2019,2020,147,0.455409,0.483067,0.468831
physics,2019,2020,148,0.564179,0.337563,0.422396
physics,2019,2020,149,0.442882,0.567277,0.49742
physics,2019,2020,150,0.541173,0.484435,0.511235
physics,2019,2020,151,0.183556,0.762779,0.295906
physics,2019,2020,152,0.131195,0.906971,0.229232
physics,2019,2020,153,0.409954,0.463126,0.434921
physics,2019,2020,154,0.351945,0.8035,0.489487
physics,2019,2020,155,0.474402,0.44063,0.456893
physics,2019,2020,156,0.494737,0.516517,0.505392
physics,2019,2020,157,0.566243,0.230783,0.327917
physics,2019,2020,158,0.615789,0.284347,0.389047
physics,2019,2020,159,0.614567,0.556644,0.584173
physics,2019,2020,160,0.484508,0.544313,0.512673
physics,2019,2020,161,0.295219,0.435863,0.352013
physics,2019,2020,162,0.627284,0.44091,0.517838
physics,2019,2020,163,0.65448,0.301563,0.412883
physics,2019,2020,164,0.478901,0.525624,0.501176
physics,2019,2020,165,0.26808,0.560906,0.362775
physics,2019,2020,166,0.369049,0.911754,0.525423
physics,2019,2020,167,0.38076,0.676444,0.487253
physics,2019,2020,168,0.541348,0.440119,0.485513
physics,2019,2020,169,0.464885,0.515782,0.489013
physics,2019,2020,170,0.676245,0.283898,0.399909
physics,2019,2020,171,0.165077,0.659432,0.264052
physics,2019,2020,172,0.598332,0.574786,0.586323
physics,2019,2020,173,0.124631,0.850796,0.217414
physics,2019,2020,174,0.411678,0.262086,0.320275
physics,2019,2020,175,0.427086,0.434031,0.43053
physics,2019,2020,176,0.482098,0.505063,0.493313
physics,2019,2020,177,0.252238,0.656179,0.364399
physics,2019,2020,178,0.623,0.455114,0.525985
physics,2019,2020,179,0.226805,0.821657,0.355484
physics,2019,2020,180,0.459362,0.707662,0.557097
physics,2019,2020,181,0.293347,0.471186,0.361583
physics,2019,2020,182,0.690834,0.245285,0.362029
physics,2019,2020,183,0.474544,0.592494,0.527
physics,2019,2020,184,0.510398,0.593969,0.549021
physics,2019,2020,185,0.30066,0.582719,0.396659
physics,2019,2020,186,0.179062,0.559432,0.27129
physics,2019,2020,187,0.611309,0.370626,0.46147
physics,2020,2021,0,0.32857,0.688057,0.444755
physics,2020,2021,1,0.507747,0.432571,0.467154
physics,2020,2021,2,0.546422,0.39421,0.458001
physics,2020,2021,3,0.539302,0.618912,0.576371
physics,2020,2021,4,0.365284,0.610914,0.457196
physics,2020,2021,5,0.437971,0.559432,0.491306
physics,2020,2021,6,0.377353,0.472773,0.419708
physics,2020,2021,7,0.667639,0.364647,0.471677
physics,2020,2021,8,0.5085,0.311943,0.386677
physics,2020,2021,9,0.597384,0.194558,0.293521
physics,2020,2021,10,0.24475,0.919941,0.386636
physics,2020,2021,11,0.367383,0.568061,0.446196
physics,2020,2021,12,0.346324,0.479372,0.402129
physics,2020,2021,13,0.200598,0.933063,0.330206
physics,2020,2021,14,0.255488,0.465069,0.329799
physics,2020,2021,15,0.102675,0.604432,0.175532
physics,2020,2021,16,0.511082,0.354745,0.418799
physics,2020,2021,17,0.519233,0.413119,0.460137
physics,2020,2021,18,0.595823,0.425972,0.49678
physics,2020,2021,19,0.087885,0.874716,0.159722
physics,2020,2021,20,0.255427,0.749657,0.381028
physics,2020,2021,21,0.222881,0.776432,0.346341
physics,2020,2021,22,0.629476,0.429248,0.510428
physics,2020,2021,23,0.426022,0.370244,0.396179
physics,2020,2021,24,0.658936,0.182946,0.286382
physics,2020,2021,25,0.538491,0.323685,0.404329
physics,2020,2021,26,0.383134,0.481307,0.426646
physics,2020,2021,27,0.623268,0.439094,0.515216
physics,2020,2021,28,0.363077,0.647336,0.465221
physics,2020,2021,29,0.186049,0.81932,0.30324
physics,2020,2021,30,0.405608,0.53921,0.462963
physics,2020,2021,31,0.227573,0.564494,0.324376
physics,2020,2021,32,0.23548,0.876416,0.371219
physics,2020,2021,33,0.688787,0.337311,0.452852
physics,2020,2021,34,0.119375,0.933063,0.21167
physics,2020,2021,35,0.580444,0.28553,0.382769
physics,2020,2021,36,0.101774,1.0,0.184746
physics,2020,2021,37,0.180453,0.852212,0.297839
physics,2020,2021,38,0.488064,0.323992,0.389453
physics,2020,2021,39,0.307972,0.537494,0.391578
physics,2020,2021,40,0.602532,0.518693,0.557478
physics,2020,2021,41,0.070197,0.961258,0.130839
physics,2020,2021,42,0.423195,0.747449,0.540415
physics,2020,2021,43,0.276571,0.600153,0.378648
physics,2020,2021,44,0.340079,0.454307,0.38898
physics,2020,2021,45,0.437337,0.535399,0.481425
physics,2020,2021,46,0.395534,0.613275,0.480906
physics,2020,2021,47,0.648138,0.324873,0.432806
physics,2020,2021,48,0.448836,0.629895,0.52417
physics,2020,2021,49,0.49209,0.385009,0.432013
physics,2020,2021,50,0.281365,0.522164,0.365683
physics,2020,2021,51,0.446298,0.407863,0.426216
physics,2020,2021,52,0.455357,0.577775,0.509313
physics,2020,2021,53,0.386304,0.596852,0.469033
physics,2020,2021,54,0.526645,0.287151,0.371657
physics,2020,2021,55,0.223057,0.801095,0.348951
physics,2020,2021,56,0.197709,0.961258,0.327963
physics,2020,2021,57,0.468268,0.564494,0.511898
physics,2020,2021,58,0.198654,0.917733,0.326609
physics,2020,2021,59,0.350539,0.466403,0.400255
physics,2020,2021,60,0.122716,0.919941,0.216545
physics,2020,2021,61,0.072064,1.0,0.134439
physics,2020,2021,62,0.395202,0.610294,0.479742
physics,2020,2021,63,0.273755,0.736687,0.399175
physics,2020,2021,64,0.565442,0.382311,0.456184
physics,2020,2021,65,0.245825,0.786191,0.37454
physics,2020,2021,66,0.535923,0.577723,0.556039
physics,2020,2021,67,0.452222,0.489152,0.469962
physics,2020,2021,68,0.433475,0.441656,0.437528
physics,2020,2021,69,0.388164,0.507399,0.439844
physics,2020,2021,70,0.234919,0.310563,0.267496
physics,2020,2021,71,0.603745,0.15538,0.247153
physics,2020,2021,72,0.198735,0.933063,0.327677
physics,2020,2021,73,0.271937,0.607399,0.375679
physics,2020,2021,74,0.555686,0.432151,0.486194
physics,2020,2021,75,0.428988,0.680212,0.52615
physics,2020,2021,76,0.620684,0.246283,0.352641
physics,2020,2021,77,0.321958,0.690974,0.439248
physics,2020,2021,78,0.680806,0.276604,0.393381
physics,2020,2021,79,0.421266,0.41501,0.418115
physics,2020,2021,80,0.606604,0.516186,0.557754
physics,2020,2021,81,0.611949,0.325467,0.424932
physics,2020,2021,82,0.283339,0.632483,0.391358
physics,2020,2021,83,0.453137,0.593139,0.513772
physics,2020,2021,84,0.651594,0.360723,0.464371
physics,2020,2021,85,0.57009,0.287214,0.381983
physics,2020,2021,86,0.357405,0.562158,0.436986
physics,2020,2021,87,0.638401,0.235242,0.343799
physics,2020,2021,88,0.395497,0.745613,0.516843
physics,2020,2021,89,0.473652,0.294784,0.363401
physics,2020,2021,90,0.582368,0.796509,0.67281
physics,2020,2021,91,0.315053,0.680212,0.430645
physics,2020,2021,92,0.795351,0.120501,0.209293
physics,2020,2021,93,0.756418,0.582099,0.657907
physics,2020,2021,94,0.603568,0.162775,0.256402
physics,2020,2021,95,0.065077,0.942904,0.121752
physics,2020,2021,96,0.602302,0.676315,0.637166
physics,2020,2021,97,0.499651,0.429376,0.461856
physics,2020,2021,98,0.517064,0.302252,0.381498
physics,2020,2021,99,0.648634,0.231435,0.341147
physics,2020,2021,100,0.43202,0.549036,0.48355
physics,2020,2021,101,0.657948,0.239302,0.350958
physics,2020,2021,102,0.44653,0.911754,0.59947
physics,2020,2021,103,0.528408,0.597131,0.560671
physics,2020,2021,104,0.479434,0.366173,0.415219
physics,2020,2021,105,0.339044,0.868229,0.487657
physics,2020,2021,106,0.681491,0.216339,0.32842
physics,2020,2021,107,0.603098,0.407747,0.486546
physics,2020,2021,108,0.262098,0.870437,0.402883
physics,2020,2021,109,0.587123,0.383814,0.464183
physics,2020,2021,110,0.412786,0.715186,0.523451
physics,2020,2021,111,0.711029,0.250261,0.370217
physics,2020,2021,112,0.34957,0.874716,0.499515
physics,2020,2021,113,0.225869,0.942904,0.364438
physics,2020,2021,114,0.503407,0.81762,0.623145
physics,2020,2021,115,0.280829,0.961258,0.43467
physics,2020,2021,116,0.418426,0.356943,0.385247
physics,2020,2021,117,0.443143,0.433339,0.438186
physics,2020,2021,118,0.246902,0.67262,0.361212
physics,2020,2021,119,0.378592,0.587906,0.460583
physics,2020,2021,120,0.661434,0.435017,0.524848
physics,2020,2021,121,0.596485,0.325664,0.421307
physics,2020,2021,122,0.31715,0.509928,0.391072
physics,2020,2021,123,0.336497,0.889538,0.488284
physics,2020,2021,124,0.6071,0.398636,0.481263
physics,2020,2021,125,0.351605,0.785275,0.485727
physics,2020,2021,126,0.61068,0.556628,0.582402
physics,2020,2021,127,0.395092,0.360677,0.377101
physics,2020,2021,128,0.518369,0.52388,0.52111
physics,2020,2021,129,0.091147,0.950496,0.166342
physics,2020,2021,130,0.496114,0.58609,0.537362
physics,2020,2021,131,0.320851,0.630708,0.42533
physics,2020,2021,132,0.275357,0.474869,0.348584
physics,2020,2021,133,0.713674,0.072467,0.131574
physics,2020,2021,134,0.480423,0.383814,0.426719
physics,2020,2021,135,0.665629,0.321784,0.433839
physics,2020,2021,136,0.553432,0.344792,0.424881
physics,2020,2021,137,0.402466,0.579372,0.474982
physics,2020,2021,138,0.289407,0.67262,0.404689
physics,2020,2021,139,0.202705,0.942904,0.333676
physics,2020,2021,140,0.699241,0.228631,0.344591
physics,2020,2021,141,0.396087,0.346489,0.369631
physics,2020,2021,142,0.675177,0.189775,0.296275
physics,2020,2021,143,0.591124,0.274617,0.375015
physics,2020,2021,144,0.454388,0.711941,0.554727
physics,2020,2021,145,0.313763,0.629095,0.418698
physics,2020,2021,146,0.629703,0.419153,0.503295
physics,2020,2021,147,0.483077,0.500788,0.491773
physics,2020,2021,148,0.601912,0.138658,0.225394
physics,2020,2021,149,0.438498,0.532595,0.480987
physics,2020,2021,150,0.515791,0.716381,0.599759
physics,2020,2021,151,0.406259,0.575895,0.476427
physics,2020,2021,152,0.134154,0.950496,0.235122
physics,2020,2021,153,0.346419,0.647449,0.451345
physics,2020,2021,154,0.243709,0.904162,0.383932
physics,2020,2021,155,0.494844,0.308859,0.380332
physics,2020,2021,156,0.569027,0.700647,0.628015
physics,2020,2021,157,0.624285,0.184629,0.284978
physics,2020,2021,158,0.609753,0.208246,0.310462
physics,2020,2021,159,0.745931,0.337221,0.464466
physics,2020,2021,160,0.578644,0.407287,0.478074
physics,2020,2021,161,0.470901,0.46721,0.469048
physics,2020,2021,162,0.635444,0.277148,0.38596
physics,2020,2021,163,0.599688,0.287976,0.389102
physics,2020,2021,164,0.470425,0.500452,0.484974
physics,2020,2021,165,0.418299,0.452832,0.434881
physics,2020,2021,166,0.340136,0.692689,0.456241
physics,2020,2021,167,0.556092,0.466656,0.507463
physics,2020,2021,168,0.349556,0.64147,0.45252
physics,2020,2021,169,0.297264,0.837225,0.438747
physics,2020,2021,170,0.680975,0.201563,0.311056
physics,2020,2021,171,0.263876,0.730708,0.387732
physics,2020,2021,172,0.584508,0.560919,0.57247
physics,2020,2021,173,0.139791,0.899379,0.241973
physics,2020,2021,174,0.377318,0.580511,0.457362
physics,2020,2021,175,0.462873,0.347153,0.396747
physics,2020,2021,176,0.421821,0.399847,0.41054
physics,2020,2021,177,0.26292,0.837674,0.400222
physics,2020,2021,178,0.680838,0.287976,0.404753
physics,2020,2021,179,0.160688,0.874716,0.271501
physics,2020,2021,180,0.428122,0.666473,0.521347
physics,2020,2021,181,0.385714,0.333527,0.357727
physics,2020,2021,182,0.654112,0.445072,0.529715
physics,2020,2021,183,0.509653,0.391126,0.442592
physics,2020,2021,184,0.69493,0.390506,0.500028
physics,2020,2021,185,0.440805,0.463594,0.451912
physics,2020,2021,186,0.344582,0.782914,0.478544
physics,2020,2021,187,0.698301,0.274788,0.394383
physics,2021,2022,0,0.206499,0.698819,0.318795
physics,2021,2022,1,0.549614,0.378527,0.448302
physics,2021,2022,2,0.537224,0.332611,0.410851
physics,2021,2022,3,0.506505,0.651167,0.569798
physics,2021,2022,4,0.372581,0.662886,0.477038
physics,2021,2022,5,0.419187,0.560906,0.479801
physics,2021,2022,6,0.316168,0.466403,0.376865
physics,2021,2022,7,0.662842,0.300537,0.413562
physics,2021,2022,8,0.523705,0.325664,0.401597
physics,2021,2022,9,0.57987,0.322317,0.414331
physics,2021,2022,10,0.159873,0.950496,0.273708
physics,2021,2022,11,0.299272,0.726928,0.423989
physics,2021,2022,12,0.437671,0.474869,0.455511
physics,2021,2022,13,0.077953,1.0,0.144631
physics,2021,2022,14,0.160538,0.917733,0.273272
physics,2021,2022,15,0.122929,0.786191,0.212614
physics,2021,2022,16,0.615594,0.239347,0.34468
physics,2021,2022,17,0.556751,0.458276,0.502737
physics,2021,2022,18,0.573602,0.448935,0.503669
physics,2021,2022,19,0.166242,0.901716,0.280729
physics,2021,2022,20,0.353754,0.649036,0.457921
physics,2021,2022,21,0.257079,0.624372,0.364201
physics,2021,2022,22,0.629484,0.431501,0.512021
physics,2021,2022,23,0.353447,0.652847,0.458607
physics,2021,2022,24,0.563759,0.253019,0.349279
physics,2021,2022,25,0.557977,0.401663,0.467089
physics,2021,2022,26,0.440909,0.615356,0.513727
physics,2021,2022,27,0.618672,0.505059,0.556122
physics,2021,2022,28,0.235224,0.63109,0.34271
physics,2021,2022,29,0.149454,0.854658,0.254417
physics,2021,2022,30,0.533361,0.382647,0.445605
physics,2021,2022,31,0.264268,0.461147,0.335991
physics,2021,2022,32,0.161381,0.733878,0.264581
physics,2021,2022,33,0.685377,0.274181,0.391675
physics,2021,2022,34,0.178209,0.942904,0.299762
physics,2021,2022,35,0.593293,0.307326,0.404909
physics,2021,2022,36,0.147779,0.807779,0.24985
physics,2021,2022,37,0.195324,0.933063,0.323027
physics,2021,2022,38,0.489505,0.274264,0.351555
physics,2021,2022,39,0.387443,0.359611,0.373008
physics,2021,2022,40,0.616328,0.448435,0.519145
physics,2021,2022,41,0.174799,0.592689,0.269976
physics,2021,2022,42,0.376318,0.562622,0.450987
physics,2021,2022,43,0.247821,0.649657,0.35878
physics,2021,2022,44,0.301984,0.67262,0.416826
physics,2021,2022,45,0.477848,0.520689,0.49835
physics,2021,2022,46,0.281903,0.690974,0.400436
physics,2021,2022,47,0.662321,0.317706,0.429424
physics,2021,2022,48,0.497348,0.785275,0.608994
physics,2021,2022,49,0.50335,0.384561,0.436009
physics,2021,2022,50,0.265188,0.559432,0.359813
physics,2021,2022,51,0.528583,0.253596,0.342752
physics,2021,2022,52,0.474459,0.359151,0.40883
physics,2021,2022,53,0.418838,0.719253,0.529396
physics,2021,2022,54,0.59265,0.378964,0.462309
physics,2021,2022,55,0.326317,0.906971,0.479952
physics,2021,2022,56,0.20967,0.942904,0.343056
physics,2021,2022,57,0.324487,0.561411,0.411268
physics,2021,2022,58,0.181323,0.834779,0.297931
physics,2021,2022,59,0.387505,0.612654,0.474737
physics,2021,2022,60,0.148709,0.81347,0.251451
physics,2021,2022,61,0.094283,0.901716,0.170716
physics,2021,2022,62,0.25363,0.901716,0.395902
physics,2021,2022,63,0.29935,0.742666,0.426706
physics,2021,2022,64,0.44254,0.619253,0.516192
physics,2021,2022,65,0.167871,0.919941,0.28393
physics,2021,2022,66,0.494079,0.528943,0.510917
physics,2021,2022,67,0.425637,0.704432,0.530644
physics,2021,2022,68,0.3688,0.474869,0.415167
physics,2021,2022,69,0.33868,0.664069,0.44858
physics,2021,2022,70,0.324421,0.346267,0.334988
physics,2021,2022,71,0.563808,0.257936,0.353945
physics,2021,2022,72,0.210333,0.624372,0.314665
physics,2021,2022,73,0.234682,0.56975,0.332434
physics,2021,2022,74,0.530837,0.527536,0.529182
physics,2021,2022,75,0.42548,0.764758,0.546763
physics,2021,2022,76,0.629737,0.237221,0.344624
physics,2021,2022,77,0.367796,0.563874,0.445202
physics,2021,2022,78,0.692571,0.350685,0.465608
physics,2021,2022,79,0.393014,0.605683,0.476705
physics,2021,2022,80,0.447769,0.875967,0.592612
physics,2021,2022,81,0.565744,0.346267,0.429597
physics,2021,2022,82,0.156598,0.738941,0.258429
physics,2021,2022,83,0.318848,0.460723,0.376875
physics,2021,2022,84,0.547409,0.292714,0.381454
physics,2021,2022,85,0.635324,0.164026,0.260736
physics,2021,2022,86,0.246052,0.834779,0.380076
physics,2021,2022,87,0.634616,0.222124,0.32907
physics,2021,2022,88,0.34599,0.84462,0.490891
physics,2021,2022,89,0.389209,0.355339,0.371504
physics,2021,2022,90,0.593897,0.653224,0.622149
physics,2021,2022,91,0.258667,0.605683,0.362516
physics,2021,2022,92,0.780568,0.115443,0.201138
physics,2021,2022,93,0.738973,0.650235,0.69177
physics,2021,2022,94,0.591719,0.460851,0.518149
physics,2021,2022,95,0.114189,0.775708,0.199073
physics,2021,2022,96,0.418798,0.635594,0.504908
physics,2021,2022,97,0.507248,0.447504,0.475507
physics,2021,2022,98,0.35082,0.630811,0.450885
physics,2021,2022,99,0.598946,0.39421,0.475475
physics,2021,2022,100,0.31539,0.691966,0.433291
physics,2021,2022,101,0.652784,0.292788,0.404258
physics,2021,2022,102,0.194367,0.956475,0.32308
physics,2021,2022,103,0.521773,0.434311,0.474041
physics,2021,2022,104,0.479113,0.333527,0.393279
physics,2021,2022,105,0.283544,0.825212,0.422066
physics,2021,2022,106,0.592854,0.390622,0.470946
physics,2021,2022,107,0.605275,0.314834,0.414214
physics,2021,2022,108,0.368945,0.767608,0.498358
physics,2021,2022,109,0.431559,0.533216,0.477031
physics,2021,2022,110,0.506546,0.543567,0.524404
physics,2021,2022,111,0.676601,0.275881,0.391948
physics,2021,2022,112,0.37784,0.56975,0.454362
physics,2021,2022,113,0.133455,0.781687,0.227987
physics,2021,2022,114,0.505634,0.411589,0.45379
physics,2021,2022,115,0.214806,0.474869,0.295805
physics,2021,2022,116,0.462794,0.36891,0.410553
physics,2021,2022,117,0.538212,0.504808,0.520975
physics,2021,2022,118,0.247295,0.487346,0.328101
physics,2021,2022,119,0.307391,0.794657,0.443303
physics,2021,2022,120,0.586711,0.669832,0.625522
physics,2021,2022,121,0.604442,0.392153,0.475687
physics,2021,2022,122,0.473823,0.664884,0.553324
physics,2021,2022,123,0.345274,0.679847,0.457962
physics,2021,2022,124,0.602263,0.353876,0.445806
physics,2021,2022,125,0.36262,0.689437,0.475267
physics,2021,2022,126,0.546474,0.56315,0.554687
physics,2021,2022,127,0.40743,0.471186,0.436995
physics,2021,2022,128,0.393439,0.525624,0.450026
physics,2021,2022,129,0.192514,0.933063,0.319175
physics,2021,2022,130,0.52844,0.315933,0.395445
physics,2021,2022,131,0.289248,0.562622,0.382071
physics,2021,2022,132,0.436906,0.55909,0.490504
physics,2021,2022,133,0.714257,0.107059,0.186208
physics,2021,2022,134,0.383992,0.594473,0.466594
physics,2021,2022,135,0.659448,0.485926,0.559543
physics,2021,2022,136,0.598289,0.36891,0.4564
physics,2021,2022,137,0.414808,0.434147,0.424257
physics,2021,2022,138,0.355363,0.467405,0.403755
physics,2021,2022,139,0.201233,0.723116,0.314848
physics,2021,2022,140,0.755653,0.069332,0.127011
physics,2021,2022,141,0.373316,0.306059,0.336359
physics,2021,2022,142,0.714541,0.235287,0.354005
physics,2021,2022,143,0.645653,0.203964,0.309998
physics,2021,2022,144,0.5751,0.607595,0.590901
physics,2021,2022,145,0.329394,0.956475,0.49003
physics,2021,2022,146,0.450353,0.525752,0.485141
physics,2021,2022,147,0.340182,0.422052,0.37672
physics,2021,2022,148,0.613778,0.292489,0.396182
physics,2021,2022,149,0.438078,0.499088,0.466597
physics,2021,2022,150,0.427671,0.63109,0.509839
physics,2021,2022,151,0.25947,0.787666,0.390352
physics,2021,2022,152,0.327291,0.782938,0.461614
physics,2021,2022,153,0.306479,0.567389,0.397984
physics,2021,2022,154,0.105696,0.919941,0.189607
physics,2021,2022,155,0.505983,0.509928,0.507948
physics,2021,2022,156,0.330218,0.956475,0.490941
physics,2021,2022,157,0.581629,0.30716,0.402015
physics,2021,2022,158,0.537106,0.401248,0.459342
physics,2021,2022,159,0.724186,0.473374,0.572516
physics,2021,2022,160,0.55944,0.342834,0.425137
physics,2021,2022,161,0.572646,0.297873,0.391894
physics,2021,2022,162,0.598753,0.425,0.497132
physics,2021,2022,163,0.574394,0.331884,0.420692
physics,2021,2022,164,0.290629,0.901716,0.439579
physics,2021,2022,165,0.473668,0.370372,0.415699
physics,2021,2022,166,0.342973,0.456644,0.391729
physics,2021,2022,167,0.565253,0.399719,0.468288
physics,2021,2022,168,0.332865,0.443485,0.380294
physics,2021,2022,169,0.352271,0.862845,0.50029
physics,2021,2022,170,0.728209,0.133623,0.22581
physics,2021,2022,171,0.377054,0.651372,0.477628
physics,2021,2022,172,0.279116,0.904162,0.426555
physics,2021,2022,173,0.179991,0.950496,0.302667
physics,2021,2022,174,0.411428,0.587991,0.484113
physics,2021,2022,175,0.40015,0.361597,0.379898
physics,2021,2022,176,0.452939,0.536406,0.491152
physics,2021,2022,177,0.298079,0.559432,0.388928
physics,2021,2022,178,0.646809,0.595444,0.620065
physics,2021,2022,179,0.254473,0.792449,0.385238
physics,2021,2022,180,0.49917,0.383814,0.433957
physics,2021,2022,181,0.367904,0.507847,0.426694
physics,2021,2022,182,0.637023,0.48184,0.54867
physics,2021,2022,183,0.582636,0.365181,0.448963
physics,2021,2022,184,0.642659,0.374248,0.47303
physics,2021,2022,185,0.460486,0.358363,0.403057
physics,2021,2022,186,0.295553,0.821657,0.434731
physics,2021,2022,187,0.663275,0.200408,0.307811
physics,2022,2023,0,0.153069,0.956475,0.263905
physics,2022,2023,1,0.573239,0.483309,0.524447
physics,2022,2023,2,0.620357,0.196033,0.297922
physics,2022,2023,3,0.522978,0.477964,0.499459
physics,2022,2023,4,0.354679,0.862974,0.502735
physics,2022,2023,5,0.420976,0.489706,0.452748
physics,2022,2023,6,0.325096,0.411644,0.363286
physics,2022,2023,7,0.667049,0.218537,0.329216
physics,2022,2023,8,0.563976,0.364406,0.442741
physics,2022,2023,9,0.581986,0.342834,0.431489
physics,2022,2023,10,0.079754,1.0,0.147727
physics,2022,2023,11,0.308292,0.798483,0.444834
physics,2022,2023,12,0.556929,0.485961,0.51903
physics,2022,2023,13,0.085687,1.0,0.157848
physics,2022,2023,14,0.199183,0.690974,0.309227
physics,2022,2023,15,0.166728,0.737561,0.271975
physics,2022,2023,16,0.649508,0.137155,0.226484
physics,2022,2023,17,0.5693,0.2415,0.339137
physics,2022,2023,18,0.452046,0.528534,0.487307
physics,2022,2023,19,0.222745,0.74175,0.342607
physics,2022,2023,20,0.298914,0.477164,0.367569
physics,2022,2023,21,0.198026,0.933063,0.326713
physics,2022,2023,22,0.641737,0.473799,0.545127
physics,2022,2023,23,0.353074,0.631135,0.452825
physics,2022,2023,24,0.580212,0.403363,0.475889
physics,2022,2023,25,0.583281,0.495405,0.535764
physics,2022,2023,26,0.513311,0.510965,0.512135
physics,2022,2023,27,0.591689,0.318201,0.413843
physics,2022,2023,28,0.249147,0.878991,0.388247
physics,2022,2023,29,0.182914,0.772153,0.295764
physics,2022,2023,30,0.477528,0.510294,0.493368
physics,2022,2023,31,0.312768,0.533147,0.394251
physics,2022,2023,32,0.053005,1.0,0.100675
physics,2022,2023,33,0.698762,0.18791,0.296173
physics,2022,2023,34,0.243443,0.81932,0.375357
physics,2022,2023,35,0.413523,0.621248,0.496535
physics,2022,2023,36,0.046019,1.0,0.087989
physics,2022,2023,37,0.290391,0.581928,0.387442
physics,2022,2023,38,0.432022,0.831191,0.568539
physics,2022,2023,39,0.339549,0.649036,0.445848
physics,2022,2023,40,0.604215,0.366122,0.455958
physics,2022,2023,41,0.327365,0.573534,0.416817
physics,2022,2023,42,0.330398,0.731432,0.455183
physics,2022,2023,43,0.293893,0.662779,0.407216
physics,2022,2023,44,0.269985,0.619253,0.376028
physics,2022,2023,45,0.521343,0.471186,0.494997
physics,2022,2023,46,0.274132,0.606131,0.377524
physics,2022,2023,47,0.71854,0.398467,0.512646
physics,2022,2023,48,0.585668,0.425557,0.492937
physics,2022,2023,49,0.471824,0.384561,0.423746
physics,2022,2023,50,0.240944,0.751131,0.364852
physics,2022,2023,51,0.384013,0.390622,0.387289
physics,2022,2023,52,0.493619,0.419214,0.453384
physics,2022,2023,53,0.412976,0.616186,0.494519
physics,2022,2023,54,0.615942,0.268926,0.37439
physics,2022,2023,55,0.331556,0.682719,0.446348
physics,2022,2023,56,0.204467,0.961258,0.337207
physics,2022,2023,57,0.365153,0.46079,0.407434
physics,2022,2023,58,0.122145,0.942904,0.216274
physics,2022,2023,59,0.353605,0.692561,0.468172
physics,2022,2023,60,0.167031,0.933063,0.28334
physics,2022,2023,61,0.152067,0.582719,0.241192
physics,2022,2023,62,0.370583,0.769945,0.500345
physics,2022,2023,63,0.471372,0.413461,0.440522
physics,2022,2023,64,0.495339,0.587906,0.537667
physics,2022,2023,65,0.153465,0.781687,0.25656
physics,2022,2023,66,0.506455,0.638403,0.564825
physics,2022,2023,67,0.446529,0.532723,0.485833
physics,2022,2023,68,0.34306,0.559432,0.425308
physics,2022,2023,69,0.326389,0.825212,0.467767
physics,2022,2023,70,0.359007,0.901716,0.51355
physics,2022,2023,71,0.476992,0.502723,0.489519
physics,2022,2023,72,0.086165,1.0,0.158659
physics,2022,2023,73,0.213012,0.582719,0.311981
physics,2022,2023,74,0.562703,0.471124,0.512857
physics,2022,2023,75,0.410386,0.729374,0.525242
physics,2022,2023,76,0.605094,0.291508,0.393463
