subject,year_from,year_to,topic_id,ttc,tts,ttq
math,2013,2014,90,0.499489,0.9,0.642434
math,2013,2014,91,0.589471,0.8,0.678786
math,2013,2014,92,0.343587,0.6,0.436954
math,2013,2014,93,0.438481,0.7,0.539204
math,2013,2014,94,0.57286,0.8,0.66764
math,2013,2014,95,0.672016,0.8,0.730444
math,2013,2014,96,0.387682,0.7,0.499001
math,2013,2014,97,0.440861,0.7,0.541
math,2013,2014,98,0.605779,0.9,0.724145
math,2013,2014,99,0.395489,0.8,0.529309
math,2013,2014,100,0.479374,0.9,0.625554
math,2013,2014,101,0.714841,0.8,0.755027
math,2013,2014,102,0.578963,0.8,0.671766
math,2013,2014,103,0.519988,0.8,0.630294
math,2013,2014,104,0.464918,0.9,0.613116
math,2013,2014,105,0.648115,0.9,0.753566
math,2013,2014,106,0.382973,0.9,0.537308
math,2013,2014,107,0.70158,0.9,0.788499
math,2013,2014,108,0.628847,0.8,0.704173
math,2013,2014,109,0.503374,0.8,0.617933
math,2013,2014,110,0.676227,0.9,0.772229
math,2013,2014,111,0.566666,0.9,0.695454
math,2013,2014,112,0.280949,0.8,0.415855
math,2013,2014,113,0.370903,1.0,0.541108
math,2013,2014,114,0.626156,0.9,0.73851
math,2013,2014,115,0.610963,0.9,0.727836
math,2013,2014,116,0.526471,0.7,0.60096
math,2013,2014,117,0.514141,0.8,0.62598
math,2013,2014,118,0.340928,0.9,0.494525
math,2013,2014,119,0.792418,0.8,0.796191
math,2013,2014,120,0.377106,0.8,0.512587
math,2013,2014,121,0.468757,0.9,0.616445
math,2013,2014,122,0.687449,1.0,0.814779
math,2013,2014,123,0.32305,0.8,0.460246
math,2013,2014,124,0.413466,1.0,0.585038
math,2013,2014,125,0.404415,0.7,0.512653
math,2013,2014,126,0.374887,0.8,0.510534
math,2013,2014,127,0.359793,0.7,0.475291
math,2013,2014,128,0.381688,0.4,0.39063
math,2013,2014,129,0.311028,0.7,0.43069
math,2013,2014,130,0.372417,0.8,0.508238
math,2013,2014,131,0.36197,0.6,0.451536
math,2013,2014,132,0.572277,0.9,0.699663
math,2013,2014,133,0.417394,0.7,0.52296
math,2013,2014,134,0.719117,0.9,0.799454
math,2013,2014,135,0.575678,0.6,0.587587
math,2013,2014,136,0.647819,1.0,0.786275
math,2013,2014,137,0.641077,0.8,0.711775
math,2013,2014,138,0.552816,0.8,0.653825
math,2013,2014,139,0.345219,0.8,0.48231
math,2013,2014,140,0.474503,0.9,0.621392
math,2013,2014,141,0.710437,0.9,0.794062
math,2013,2014,142,0.758594,0.7,0.72812
math,2013,2014,143,0.32052,0.7,0.439705
math,2013,2014,144,0.379787,0.6,0.465147
math,2013,2014,145,0.424812,0.8,0.554942
math,2013,2014,146,0.391847,0.8,0.526036
math,2013,2014,147,0.533665,0.8,0.640239
math,2013,2014,148,0.619045,0.9,0.73354
math,2013,2014,149,0.542518,0.8,0.646567
math,2013,2014,150,0.550256,0.6,0.574052
math,2013,2014,151,0.429099,0.8,0.558586
math,2013,2014,152,0.563068,0.9,0.692737
math,2013,2014,153,0.718223,0.8,0.756909
math,2013,2014,154,0.693394,0.9,0.783303
math,2013,2014,155,0.381069,0.7,0.49349
math,2013,2014,156,0.435431,0.9,0.586909
math,2013,2014,157,0.570289,0.7,0.628522
math,2013,2014,158,0.482956,0.8,0.602304
math,2013,2014,159,0.51995,0.9,0.659114
math,2013,2014,160,0.399598,0.8,0.532976
math,2013,2014,161,0.573572,0.8,0.668123
math,2013,2014,162,0.534575,0.8,0.640893
math,2013,2014,163,0.436329,0.8,0.564677
math,2013,2014,164,0.445992,0.7,0.544846
math,2013,2014,165,0.4069,0.7,0.514644
math,2013,2014,166,0.273926,0.7,0.393763
math,2013,2014,167,0.407917,0.8,0.540325
math,2013,2014,168,0.749855,1.0,0.857048
math,2013,2014,169,0.731915,0.8,0.764444
math,2013,2014,170,0.433545,0.9,0.585192
math,2013,2014,171,0.352873,0.7,0.469214
math,2013,2014,172,0.370824,0.9,0.525236
math,2013,2014,173,0.579117,0.8,0.67187
math,2013,2014,174,0.56327,0.7,0.624235
math,2013,2014,175,0.227314,0.7,0.343185
math,2013,2014,176,0.321672,0.8,0.458847
math,2013,2014,177,0.317786,0.6,0.415503
math,2013,2014,178,0.328899,0.8,0.466152
math,2013,2014,179,0.32405,0.6,0.420822
math,2013,2014,180,0.511688,0.8,0.624158
math,2013,2014,181,0.475495,0.9,0.622242
math,2013,2014,182,0.418646,0.7,0.523941
math,2013,2014,183,0.350737,0.8,0.487669
math,2013,2014,184,0.41845,0.9,0.571285
math,2013,2014,185,0.408879,0.7,0.516225
math,2013,2014,186,0.507361,0.7,0.588312
math,2013,2014,187,0.339545,0.6,0.433672
math,2013,2014,188,0.418537,0.8,0.54956
math,2013,2014,189,0.630369,0.9,0.741432
math,2013,2014,190,0.570433,0.9,0.698284
math,2013,2014,191,0.272054,0.8,0.40603
math,2013,2014,192,0.49251,0.8,0.609679
math,2013,2014,193,0.470225,0.8,0.592304
math,2013,2014,194,0.778115,0.9,0.834631
math,2013,2014,195,0.432063,0.7,0.534324
math,2013,2014,196,0.228359,0.9,0.364287
math,2013,2014,197,0.348456,0.5,0.410695
math,2013,2014,198,0.418759,0.9,0.571573
math,2013,2014,199,0.3753,0.7,0.488626
math,2013,2014,200,0.184718,0.8,0.300135
math,2013,2014,201,0.411859,0.7,0.518594
math,2013,2014,202,0.49271,0.6,0.541088
math,2013,2014,204,0.447319,0.8,0.573799
math,2013,2014,205,0.300571,0.6,0.400507
math,2013,2014,206,0.465192,0.9,0.613354
math,2013,2014,207,0.344788,0.6,0.437924
math,2013,2014,208,0.324242,0.6,0.420984
math,2013,2014,209,0.457165,0.5,0.477624
math,2013,2014,210,0.441781,0.7,0.541692
math,2014,2015,0,0.666507,0.9,0.765852
math,2014,2015,1,0.69656,1.0,0.821144
math,2014,2015,2,0.721902,1.0,0.838494
math,2014,2015,3,0.699225,0.9,0.787009
math,2014,2015,4,0.409463,0.9,0.562852
math,2014,2015,5,0.750288,0.9,0.818353
math,2014,2015,6,0.739265,0.9,0.811752
math,2014,2015,7,0.300287,0.9,0.450322
math,2014,2015,8,0.75947,1.0,0.863294
math,2014,2015,9,0.473616,0.9,0.620631
math,2014,2015,10,0.690059,0.9,0.78117
math,2014,2015,11,0.583637,0.9,0.708088
math,2014,2015,12,0.499498,0.9,0.642442
math,2014,2015,13,0.73984,0.9,0.812098
math,2014,2015,14,0.536721,0.9,0.672432
math,2014,2015,15,0.65403,0.9,0.757549
math,2014,2015,16,0.590075,1.0,0.742198
math,2014,2015,17,0.765502,0.9,0.82732
math,2014,2015,18,0.768813,1.0,0.869298
math,2014,2015,19,0.352528,0.7,0.468908
math,2014,2015,20,0.725638,0.8,0.761007
math,2014,2015,21,0.665233,0.9,0.76501
math,2014,2015,22,0.686481,0.9,0.778872
math,2014,2015,23,0.695454,0.9,0.784615
math,2014,2015,24,0.872952,1.0,0.932167
math,2014,2015,25,0.696663,1.0,0.821215
math,2014,2015,26,0.624408,0.9,0.737293
math,2014,2015,27,0.668919,0.9,0.767442
math,2014,2015,28,0.640681,0.9,0.748517
math,2014,2015,29,0.52625,0.9,0.664154
math,2014,2015,30,0.559191,0.8,0.658263
math,2014,2015,31,0.729685,0.9,0.805943
math,2014,2015,32,0.603501,0.9,0.722515
math,2014,2015,33,0.290204,0.5,0.367252
math,2014,2015,34,0.574319,0.9,0.701188
math,2014,2015,35,0.772586,1.0,0.871705
math,2014,2015,36,0.449711,0.8,0.575764
math,2014,2015,37,0.514196,0.9,0.654472
math,2014,2015,38,0.554369,0.9,0.686115
math,2014,2015,39,0.679813,0.9,0.774562
math,2014,2015,40,0.717011,0.9,0.798152
math,2014,2015,41,0.673685,0.9,0.770569
math,2014,2015,42,0.621556,0.9,0.735301
math,2014,2015,43,0.763295,0.9,0.82603
math,2014,2015,44,0.552392,1.0,0.711666
math,2014,2015,45,0.586145,0.9,0.709932
math,2014,2015,46,0.61193,0.8,0.69344
math,2014,2015,47,0.371477,1.0,0.541718
math,2014,2015,48,0.816032,0.9,0.855962
math,2014,2015,49,0.663404,1.0,0.797646
math,2014,2015,50,0.555,1.0,0.713826
math,2014,2015,51,0.650669,0.9,0.755289
math,2014,2015,52,0.56987,0.9,0.697862
math,2014,2015,53,0.708303,0.9,0.792727
math,2014,2015,54,0.714302,0.9,0.796471
math,2014,2015,55,0.504634,0.9,0.646675
math,2014,2015,56,0.381892,0.9,0.536243
math,2014,2015,57,0.5437,0.9,0.677884
math,2014,2015,58,0.652501,1.0,0.789713
math,2014,2015,59,0.778522,1.0,0.875471
math,2014,2015,60,0.297744,0.5,0.373232
math,2014,2015,61,0.393366,0.8,0.527404
math,2014,2015,62,0.607197,0.8,0.690391
math,2014,2015,63,0.485999,0.8,0.604665
math,2014,2015,64,0.437326,0.7,0.53833
math,2014,2015,65,0.356141,0.8,0.492869
math,2014,2015,66,0.378249,0.8,0.513642
math,2014,2015,67,0.660979,0.9,0.76219
math,2014,2015,68,0.386499,0.9,0.540768
math,2014,2015,69,0.437277,0.9,0.588583
math,2014,2015,70,0.599432,0.9,0.719591
math,2014,2015,71,0.438976,0.7,0.539578
math,2014,2015,72,0.605503,0.8,0.689294
math,2014,2015,73,0.63481,1.0,0.776616
math,2014,2015,74,0.486528,0.9,0.631614
math,2014,2015,75,0.731386,0.9,0.806979
math,2014,2015,76,0.601522,1.0,0.751188
math,2014,2015,77,0.53812,0.7,0.608477
math,2014,2015,78,0.5665,0.9,0.695329
math,2014,2015,79,0.604089,0.9,0.722936
math,2014,2015,80,0.557148,0.7,0.620458
math,2014,2015,81,0.611194,1.0,0.758684
math,2014,2015,82,0.399643,0.9,0.553504
math,2014,2015,83,0.34177,0.6,0.435482
math,2014,2015,84,0.477718,0.9,0.624143
math,2014,2015,85,0.67899,0.8,0.734545
math,2014,2015,86,0.405029,0.7,0.513146
math,2014,2015,87,0.406573,0.8,0.539145
math,2014,2015,88,0.501032,1.0,0.667584
math,2014,2015,89,0.418621,0.7,0.523922
math,2014,2015,90,0.400036,0.9,0.553881
math,2014,2015,91,0.567772,0.9,0.696286
math,2014,2015,92,0.403311,0.8,0.536268
math,2014,2015,93,0.363606,0.9,0.517955
math,2014,2015,94,0.502396,0.8,0.617196
math,2014,2015,95,0.697916,0.9,0.78618
math,2014,2015,96,0.480973,0.8,0.60076
math,2014,2015,97,0.333092,0.9,0.486229
math,2014,2015,98,0.748621,0.8,0.773458
math,2014,2015,99,0.330526,0.7,0.449029
math,2014,2015,100,0.631006,1.0,0.773763
math,2014,2015,101,0.642207,0.9,0.749557
math,2014,2015,102,0.571088,0.9,0.698774
math,2014,2015,103,0.583044,0.9,0.707652
math,2014,2015,104,0.319859,0.6,0.417272
math,2014,2015,105,0.623107,0.9,0.736385
math,2014,2015,106,0.49923,0.9,0.64222
math,2014,2015,107,0.764886,0.9,0.826961
math,2014,2015,108,0.520814,0.7,0.597257
math,2014,2015,109,0.529441,0.7,0.60289
math,2014,2015,110,0.733936,1.0,0.846555
math,2014,2015,111,0.679057,0.9,0.774071
math,2014,2015,112,0.346942,0.8,0.483989
math,2014,2015,113,0.405842,0.9,0.559421
math,2014,2015,114,0.536878,0.8,0.642546
math,2014,2015,115,0.659163,0.9,0.760981
math,2014,2015,116,0.74515,0.7,0.72187
math,2014,2015,117,0.550579,0.9,0.683204
math,2014,2015,118,0.258691,0.9,0.40187
math,2014,2015,119,0.853972,0.9,0.876382
math,2014,2015,120,0.335431,0.7,0.453534
math,2014,2015,121,0.535516,0.9,0.671486
math,2014,2015,122,0.908128,1.0,0.951852
math,2014,2015,123,0.350446,1.0,0.519007
math,2014,2015,124,0.455046,0.9,0.604468
math,2014,2015,125,0.669161,0.8,0.728754
math,2014,2015,126,0.488468,0.8,0.606572
math,2014,2015,127,0.301917,0.7,0.421875
math,2014,2015,128,0.323572,0.4,0.35775
math,2014,2015,129,0.443836,1.0,0.614801
math,2014,2015,130,0.515048,0.9,0.655163
math,2014,2015,131,0.364531,0.5,0.421652
math,2014,2015,132,0.357447,0.9,0.511675
math,2014,2015,133,0.37088,0.7,0.484865
math,2014,2015,134,0.527381,1.0,0.690569
math,2014,2015,135,0.491389,0.7,0.57743
math,2014,2015,136,0.703013,0.9,0.789403
math,2014,2015,137,0.53131,0.9,0.668169
math,2014,2015,138,0.692127,0.9,0.782493
math,2014,2015,139,0.363168,0.9,0.517511
math,2014,2015,140,0.750723,0.8,0.774579
math,2014,2015,141,0.673349,0.9,0.770349
math,2014,2015,142,0.395991,1.0,0.567326
math,2014,2015,143,0.398404,0.7,0.507796
math,2014,2015,144,0.283256,0.6,0.384834
math,2014,2015,145,0.494419,0.9,0.638226
math,2014,2015,146,0.359603,0.8,0.496174
math,2014,2015,147,0.343339,0.8,0.480472
math,2014,2015,148,0.63209,0.9,0.742621
math,2014,2015,149,0.585719,0.8,0.676292
math,2014,2015,150,0.349127,0.8,0.486111
math,2014,2015,151,0.353051,0.7,0.469371
math,2014,2015,152,0.397005,0.8,0.530664
math,2014,2015,153,0.58862,0.8,0.678222
math,2014,2015,154,0.732459,0.8,0.764741
math,2014,2015,155,0.384709,0.5,0.434842
math,2014,2015,156,0.603714,0.9,0.722668
math,2014,2015,157,0.473454,0.8,0.59486
math,2014,2015,158,0.616966,0.9,0.732079
math,2014,2015,159,0.464369,0.9,0.612638
math,2014,2015,160,0.500029,0.8,0.615406
math,2014,2015,161,0.413415,0.8,0.545126
math,2014,2015,162,0.629853,0.7,0.663076
math,2014,2015,163,0.60426,0.7,0.648616
math,2014,2015,164,0.479663,0.7,0.569255
math,2014,2015,165,0.465597,0.7,0.559229
math,2014,2015,166,0.335854,0.8,0.473095
math,2014,2015,167,0.596127,0.8,0.683178
math,2014,2015,168,0.750905,1.0,0.857734
math,2014,2015,169,0.554883,0.9,0.686508
math,2014,2015,170,0.472615,0.8,0.594197
math,2014,2015,171,0.451614,0.7,0.54902
math,2014,2015,172,0.29884,0.6,0.398967
math,2014,2015,173,0.629322,0.9,0.740707
math,2014,2015,174,0.411306,0.8,0.543289
math,2014,2015,175,0.331313,0.8,0.468571
math,2014,2015,176,0.342105,0.6,0.435754
math,2014,2015,177,0.404209,0.7,0.512487
math,2014,2015,178,0.347537,0.7,0.464472
math,2014,2015,179,0.359605,0.7,0.475127
math,2014,2015,180,0.607892,0.8,0.690839
math,2014,2015,181,0.368575,0.8,0.504649
math,2014,2015,182,0.526942,0.8,0.635376
math,2014,2015,183,0.460933,0.8,0.584879
math,2014,2015,184,0.398293,0.8,0.531814
math,2014,2015,185,0.430894,0.7,0.533429
math,2014,2015,186,0.432191,0.6,0.502454
math,2014,2015,187,0.424934,0.7,0.528838
math,2014,2015,188,0.335018,0.5,0.40121
math,2014,2015,189,0.612167,0.7,0.653144
math,2014,2015,190,0.531348,0.9,0.6682
math,2014,2015,191,0.457536,0.9,0.606662
math,2014,2015,192,0.645613,0.8,0.714563
math,2014,2015,193,0.409646,0.8,0.541839
math,2014,2015,194,0.715737,0.9,0.797362
math,2014,2015,195,0.484159,0.9,0.629614
math,2014,2015,196,0.255104,0.7,0.373933
math,2014,2015,197,0.524254,0.9,0.662562
math,2014,2015,198,0.371187,0.8,0.507092
math,2014,2015,199,0.287415,0.6,0.388655
math,2014,2015,200,0.364253,0.8,0.500583
math,2014,2015,201,0.515462,0.6,0.554528
math,2014,2015,202,0.379328,0.6,0.464802
math,2014,2015,203,0.373091,0.5,0.427322
math,2014,2015,204,0.55545,0.9,0.686943
math,2014,2015,205,0.501372,0.8,0.616422
math,2014,2015,206,0.415792,0.6,0.491193
math,2014,2015,207,0.457084,0.7,0.553044
math,2014,2015,208,0.327231,0.8,0.464474
math,2014,2015,209,0.362537,0.4,0.380348
math,2014,2015,210,0.575015,0.7,0.631381
math,2015,2016,0,0.675902,0.9,0.772017
math,2015,2016,1,0.698565,1.0,0.822536
math,2015,2016,2,0.715105,1.0,0.833891
math,2015,2016,3,0.67251,0.9,0.7698
math,2015,2016,4,0.5237,0.9,0.66212
math,2015,2016,5,0.789527,0.9,0.841152
math,2015,2016,6,0.810359,0.9,0.85283
math,2015,2016,7,0.382341,0.9,0.536686
math,2015,2016,8,0.703026,1.0,0.82562
math,2015,2016,9,0.492565,0.9,0.636679
math,2015,2016,10,0.622007,0.8,0.699864
math,2015,2016,11,0.517648,0.9,0.657262
math,2015,2016,12,0.583586,0.7,0.636514
math,2015,2016,13,0.722007,0.9,0.801238
math,2015,2016,14,0.610505,0.8,0.692524
math,2015,2016,15,0.718381,0.8,0.756997
math,2015,2016,16,0.613144,1.0,0.760185
math,2015,2016,17,0.684935,0.9,0.777876
math,2015,2016,18,0.807477,1.0,0.893485
math,2015,2016,19,0.382889,0.9,0.537225
math,2015,2016,20,0.783431,0.8,0.791629
math,2015,2016,21,0.732984,1.0,0.845921
math,2015,2016,22,0.6232,0.8,0.700618
math,2015,2016,23,0.721468,1.0,0.838201
math,2015,2016,24,0.853762,0.9,0.876272
math,2015,2016,25,0.710826,1.0,0.830974
math,2015,2016,26,0.520753,1.0,0.684862
math,2015,2016,27,0.685208,1.0,0.813203
math,2015,2016,28,0.663048,0.9,0.763563
math,2015,2016,29,0.619179,0.9,0.733635
math,2015,2016,30,0.584128,1.0,0.737476
math,2015,2016,31,0.843329,0.9,0.870744
math,2015,2016,32,0.597765,0.9,0.718388
math,2015,2016,33,0.327923,0.6,0.424073
math,2015,2016,34,0.61275,0.8,0.693965
math,2015,2016,35,0.780731,1.0,0.876866
math,2015,2016,36,0.55835,0.9,0.689155
math,2015,2016,37,0.491287,0.9,0.635611
math,2015,2016,38,0.538654,0.9,0.673948
math,2015,2016,39,0.633929,0.9,0.743889
math,2015,2016,40,0.707696,0.9,0.792347
math,2015,2016,41,0.564873,0.9,0.694102
math,2015,2016,42,0.57386,0.9,0.700845
math,2015,2016,43,0.645601,0.9,0.751864
math,2015,2016,44,0.507008,0.8,0.620664
math,2015,2016,45,0.470666,1.0,0.640072
math,2015,2016,46,0.676146,0.9,0.772177
math,2015,2016,47,0.493307,0.8,0.610289
math,2015,2016,48,0.778959,0.8,0.789339
math,2015,2016,49,0.627894,1.0,0.771418
math,2015,2016,50,0.722897,0.9,0.801785
math,2015,2016,51,0.643756,0.9,0.750611
math,2015,2016,52,0.624523,1.0,0.768869
math,2015,2016,53,0.575832,1.0,0.73083
math,2015,2016,54,0.67623,0.9,0.772231
math,2015,2016,55,0.400426,0.8,0.533711
math,2015,2016,56,0.405778,0.8,0.538445
math,2015,2016,57,0.644039,0.8,0.713597
math,2015,2016,58,0.679443,1.0,0.809129
math,2015,2016,59,0.698037,1.0,0.82217
math,2015,2016,60,0.37147,0.7,0.485369
math,2015,2016,61,0.526917,0.9,0.664685
math,2015,2016,62,0.47683,0.8,0.597517
math,2015,2016,63,0.534537,0.9,0.670716
math,2015,2016,64,0.45892,0.8,0.583255
math,2015,2016,65,0.410607,0.9,0.563932
math,2015,2016,66,0.586805,0.8,0.677015
math,2015,2016,67,0.693231,0.9,0.783198
math,2015,2016,68,0.474543,0.7,0.565633
math,2015,2016,69,0.503922,0.9,0.64609
math,2015,2016,70,0.567945,0.8,0.66429
math,2015,2016,71,0.791121,0.8,0.795536
math,2015,2016,72,0.501506,1.0,0.668004
math,2015,2016,73,0.65723,0.8,0.721621
math,2015,2016,74,0.391584,0.8,0.5258
math,2015,2016,75,0.719783,1.0,0.837063
math,2015,2016,76,0.587442,1.0,0.740112
math,2015,2016,77,0.769984,0.8,0.784705
math,2015,2016,78,0.563148,0.9,0.692798
math,2015,2016,79,0.742651,0.9,0.813789
math,2015,2016,80,0.420844,0.7,0.525659
math,2015,2016,81,0.568717,0.9,0.696997
math,2015,2016,82,0.445543,1.0,0.616437
math,2015,2016,83,0.367891,0.7,0.482303
math,2015,2016,84,0.51407,1.0,0.679057
math,2015,2016,85,0.677875,0.9,0.773303
math,2015,2016,86,0.610176,0.8,0.692312
math,2015,2016,87,0.518106,0.7,0.595472
math,2015,2016,88,0.458622,0.8,0.583015
math,2015,2016,89,0.607588,0.7,0.650528
math,2015,2016,90,0.354508,0.8,0.491302
math,2015,2016,91,0.683663,0.8,0.737271
math,2015,2016,92,0.36273,0.8,0.499143
math,2015,2016,93,0.401523,0.9,0.555304
math,2015,2016,94,0.669795,0.9,0.768018
math,2015,2016,95,0.609691,0.9,0.726933
math,2015,2016,96,0.54959,0.9,0.682443
math,2015,2016,97,0.480721,0.9,0.6267
math,2015,2016,98,0.590006,0.8,0.679141
math,2015,2016,99,0.450762,0.8,0.576624
math,2015,2016,100,0.715713,1.0,0.834304
math,2015,2016,101,0.67046,0.9,0.768455
math,2015,2016,102,0.636687,0.9,0.745784
math,2015,2016,103,0.612179,0.8,0.693599
math,2015,2016,104,0.415304,0.8,0.546766
math,2015,2016,105,0.687983,0.9,0.779838
math,2015,2016,106,0.542262,0.8,0.646386
math,2015,2016,107,0.707551,0.9,0.792256
math,2015,2016,108,0.533749,0.9,0.670095
math,2015,2016,109,0.571786,0.7,0.62943
math,2015,2016,110,0.717902,0.8,0.756731
math,2015,2016,111,0.716627,0.9,0.797914
math,2015,2016,112,0.428217,0.9,0.58032
math,2015,2016,113,0.437798,0.8,0.565906
math,2015,2016,114,0.368576,0.7,0.482892
math,2015,2016,115,0.79434,0.8,0.79716
math,2015,2016,116,0.594776,0.8,0.68229
math,2015,2016,117,0.466447,0.8,0.589299
math,2015,2016,118,0.371018,0.8,0.506934
math,2015,2016,119,0.73288,0.9,0.807888
math,2015,2016,120,0.330973,0.8,0.468231
math,2015,2016,121,0.479472,1.0,0.648167
math,2015,2016,122,0.772212,0.9,0.831223
math,2015,2016,123,0.382383,0.6,0.467088
math,2015,2016,124,0.576331,0.8,0.669991
math,2015,2016,125,0.46267,0.8,0.586275
math,2015,2016,126,0.335238,0.9,0.488512
math,2015,2016,127,0.544962,0.8,0.6483
math,2015,2016,128,0.418305,0.6,0.492943
math,2015,2016,129,0.406051,0.9,0.559619
math,2015,2016,130,0.45951,0.8,0.583732
math,2015,2016,131,0.466455,0.7,0.559848
math,2015,2016,132,0.516132,0.9,0.656039
math,2015,2016,133,0.352685,0.6,0.444241
math,2015,2016,134,0.566807,0.8,0.663511
math,2015,2016,135,0.465294,0.8,0.588377
math,2015,2016,136,0.717718,0.9,0.798589
math,2015,2016,137,0.378729,0.9,0.533117
math,2015,2016,138,0.650524,0.9,0.755192
math,2015,2016,139,0.338641,0.9,0.492115
math,2015,2016,140,0.420995,0.8,0.551674
math,2015,2016,141,0.697734,0.9,0.786064
math,2015,2016,142,0.593235,0.8,0.681275
math,2015,2016,143,0.454354,0.8,0.579554
math,2015,2016,144,0.359246,0.6,0.449411
math,2015,2016,145,0.56925,0.8,0.665181
math,2015,2016,146,0.377989,0.8,0.513403
math,2015,2016,147,0.323,0.9,0.475388
math,2015,2016,148,0.627004,1.0,0.770747
math,2015,2016,149,0.74465,0.8,0.771333
math,2015,2016,150,0.531868,0.8,0.638944
math,2015,2016,151,0.43467,0.6,0.504126
math,2015,2016,152,0.380048,0.7,0.492633
math,2015,2016,153,0.503172,0.8,0.617781
math,2015,2016,154,0.770221,0.8,0.784828
math,2015,2016,155,0.389288,0.7,0.50033
math,2015,2016,156,0.624363,1.0,0.768748
math,2015,2016,157,0.450507,0.9,0.60045
math,2015,2016,158,0.590584,0.8,0.679523
math,2015,2016,159,0.416371,0.8,0.54769
math,2015,2016,160,0.440964,0.9,0.591914
math,2015,2016,161,0.375742,0.8,0.511326
math,2015,2016,162,0.530362,0.8,0.637856
math,2015,2016,163,0.637828,0.9,0.746566
math,2015,2016,164,0.414952,0.7,0.521039
math,2015,2016,165,0.424623,0.8,0.554781
math,2015,2016,166,0.325766,0.4,0.359086
math,2015,2016,167,0.34306,0.7,0.460457
math,2015,2016,168,0.739428,1.0,0.850197
math,2015,2016,169,0.684363,0.9,0.777507
math,2015,2016,170,0.309256,0.6,0.408144
math,2015,2016,171,0.639537,0.8,0.710825
math,2015,2016,172,0.472874,0.6,0.528905
math,2015,2016,173,0.57752,0.8,0.670794
math,2015,2016,174,0.609671,0.8,0.691987
math,2015,2016,175,0.379451,0.7,0.492131
math,2015,2016,176,0.404709,0.7,0.512889
math,2015,2016,177,0.455028,0.8,0.580103
math,2015,2016,178,0.363649,0.9,0.517999
math,2015,2016,179,0.597,0.9,0.717836
math,2015,2016,180,0.508019,0.9,0.649447
math,2015,2016,181,0.410592,0.8,0.542666
math,2015,2016,182,0.379351,0.7,0.492047
math,2015,2016,183,0.305792,0.8,0.442459
math,2015,2016,184,0.586522,0.9,0.710208
math,2015,2016,185,0.520139,0.8,0.630405
math,2015,2016,186,0.360176,0.7,0.475625
math,2015,2016,187,0.469129,0.7,0.561769
math,2015,2016,188,0.307759,0.8,0.444514
math,2015,2016,189,0.424929,0.8,0.555041
math,2015,2016,190,0.47496,0.9,0.621784
math,2015,2016,191,0.409677,0.9,0.563054
math,2015,2016,192,0.563873,0.8,0.661496
math,2015,2016,193,0.41372,0.8,0.545391
math,2015,2016,194,0.705544,1.0,0.827353
math,2015,2016,195,0.474914,0.8,0.59601
math,2015,2016,196,0.344381,0.7,0.461645
math,2015,2016,197,0.504247,0.8,0.618591
math,2015,2016,198,0.30447,0.8,0.441073
math,2015,2016,199,0.349459,0.7,0.466185
math,2015,2016,200,0.36815,0.7,0.482526
math,2015,2016,201,0.439177,0.9,0.590302
math,2015,2016,202,0.382113,0.6,0.466886
math,2015,2016,203,0.306086,0.5,0.379719
math,2015,2016,204,0.423177,0.8,0.553545
math,2015,2016,205,0.418188,0.8,0.549259
math,2015,2016,206,0.500732,0.7,0.583831
math,2015,2016,207,0.498729,0.6,0.544697
math,2015,2016,209,0.254949,0.6,0.357844
math,2015,2016,210,0.537071,0.6,0.566794
math,2016,2017,0,0.701727,0.9,0.788592
math,2016,2017,1,0.724825,0.9,0.80297
math,2016,2017,2,0.669241,1.0,0.801851
math,2016,2017,3,0.699228,0.9,0.787011
math,2016,2017,4,0.493178,0.9,0.637191
math,2016,2017,5,0.770564,0.8,0.785006
math,2016,2017,6,0.730374,1.0,0.844181
math,2016,2017,7,0.433538,0.9,0.585186
math,2016,2017,8,0.851173,0.9,0.874906
math,2016,2017,9,0.562045,1.0,0.719628
math,2016,2017,10,0.739712,0.9,0.812021
math,2016,2017,11,0.50403,1.0,0.670239
math,2016,2017,12,0.386811,0.9,0.541074
math,2016,2017,13,0.742261,0.9,0.813555
math,2016,2017,14,0.547876,0.9,0.68112
math,2016,2017,15,0.71449,1.0,0.833472
math,2016,2017,16,0.671044,1.0,0.803144
math,2016,2017,17,0.663558,0.8,0.725419
math,2016,2017,18,0.807149,0.9,0.851049
math,2016,2017,19,0.502859,0.8,0.617546
math,2016,2017,20,0.555143,0.8,0.65545
math,2016,2017,21,0.591267,0.9,0.713675
math,2016,2017,22,0.488915,0.7,0.575719
math,2016,2017,23,0.665669,0.9,0.765299
math,2016,2017,24,0.853928,0.9,0.876359
math,2016,2017,25,0.789719,1.0,0.882506
math,2016,2017,26,0.54143,0.8,0.645794
math,2016,2017,27,0.710395,0.9,0.794036
math,2016,2017,28,0.800648,1.0,0.889289
math,2016,2017,29,0.683333,0.9,0.776842
math,2016,2017,30,0.580893,1.0,0.734892
math,2016,2017,31,0.84344,0.9,0.870803
math,2016,2017,32,0.588157,0.9,0.711405
math,2016,2017,33,0.574306,0.7,0.630954
math,2016,2017,34,0.562658,0.9,0.692428
math,2016,2017,35,0.827151,1.0,0.905399
math,2016,2017,36,0.579556,0.9,0.705077
math,2016,2017,37,0.524659,0.9,0.662886
math,2016,2017,38,0.602872,0.8,0.687586
math,2016,2017,39,0.713871,1.0,0.833051
math,2016,2017,40,0.680903,0.9,0.775269
